%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=1, 2016/03/24 13:3:32.66)
195 2341 -1.165677854359501220e+00 0 0 8.481320e+01 8.615150e+01 1.479153e+01 8.267877e+01 8.187077e+01 1.760303e+01 8.960707e+01 5.272680e+01 1.189594e+01 8.496391e+01 3.674657e+01 1.729761e+01 7.669364e+01 2.628152e+01 2.006345e+01 
196 2353 -1.200713621430166800e+00 0 0 8.460560e+01 8.598332e+01 1.509522e+01 8.254982e+01 8.171521e+01 1.730989e+01 8.987421e+01 5.280249e+01 1.107073e+01 8.494704e+01 3.666937e+01 1.749684e+01 7.664457e+01 2.685704e+01 1.981824e+01 
197 2365 -1.142937264391252317e+00 0 0 8.450163e+01 8.604889e+01 1.472490e+01 8.279077e+01 8.169854e+01 1.728308e+01 8.926654e+01 5.259375e+01 1.083381e+01 8.467565e+01 3.666373e+01 1.681213e+01 7.660425e+01 2.629219e+01 2.012935e+01 
198 2377 -1.174968823326797418e+00 0 0 8.451887e+01 8.590249e+01 1.504519e+01 8.260716e+01 8.184885e+01 1.733357e+01 8.946604e+01 5.278706e+01 1.144083e+01 8.463883e+01 3.673379e+01 1.711150e+01 7.658953e+01 2.666021e+01 1.990399e+01 
199 2389 -1.168454475148034577e+00 0 0 8.444353e+01 8.576353e+01 1.469445e+01 8.283326e+01 8.161506e+01 1.744144e+01 8.897146e+01 5.263543e+01 1.092671e+01 8.490349e+01 3.671583e+01 1.673858e+01 7.664685e+01 2.669590e+01 2.025554e+01 
200 2401 -1.182062478073777401e+00 0 0 8.458672e+01 8.569398e+01 1.474937e+01 8.282103e+01 8.145705e+01 1.693332e+01 8.892429e+01 5.275263e+01 1.097684e+01 8.450544e+01 3.628410e+01 1.716457e+01 7.685655e+01 2.651919e+01 2.003883e+01 
201 2413 -1.185829378652307753e+00 0 0 8.489092e+01 8.581033e+01 1.507852e+01 8.289557e+01 8.175552e+01 1.720001e+01 8.886763e+01 5.290342e+01 1.061864e+01 8.403270e+01 3.586237e+01 1.695456e+01 7.660027e+01 2.641650e+01 1.975308e+01 
202 2425 -1.169884149568269249e+00 0 0 8.392314e+01 8.563399e+01 1.499395e+01 8.269395e+01 8.214955e+01 1.783047e+01 8.969507e+01 5.239713e+01 1.120861e+01 8.475507e+01 3.582576e+01 1.699883e+01 7.656957e+01 2.628498e+01 1.999131e+01 
203 2437 -1.168925320414689439e+00 0 0 8.436017e+01 8.568573e+01 1.517709e+01 8.283822e+01 8.186888e+01 1.737247e+01 8.950683e+01 5.244016e+01 1.116002e+01 8.470694e+01 3.629810e+01 1.686347e+01 7.674922e+01 2.689994e+01 2.015802e+01 
204 2449 -1.180284696167006375e+00 0 0 8.470264e+01 8.564452e+01 1.519802e+01 8.275967e+01 8.180739e+01 1.733070e+01 8.919530e+01 5.266177e+01 1.122129e+01 8.484897e+01 3.615506e+01 1.722982e+01 7.699816e+01 2.662260e+01 2.016208e+01 
205 2461 -1.211733130188612950e+00 0 0 8.466272e+01 8.573370e+01 1.503255e+01 8.281443e+01 8.175489e+01 1.740824e+01 8.954247e+01 5.257420e+01 1.086599e+01 8.499627e+01 3.632196e+01 1.689212e+01 7.657853e+01 2.631620e+01 2.005963e+01 
206 2473 -1.184308391800100502e+00 0 0 8.439591e+01 8.558492e+01 1.490842e+01 8.297435e+01 8.182245e+01 1.717475e+01 8.960795e+01 5.260352e+01 1.104680e+01 8.485408e+01 3.615791e+01 1.711026e+01 7.684165e+01 2.611583e+01 2.000021e+01 
207 2485 -1.219685400233697647e+00 0 0 8.465410e+01 8.593745e+01 1.490002e+01 8.273556e+01 8.195353e+01 1.709796e+01 8.978529e+01 5.258218e+01 1.125347e+01 8.478041e+01 3.638610e+01 1.696477e+01 7.667219e+01 2.638310e+01 2.000816e+01 
208 2497 -1.223608421218199238e+00 0 0 8.462317e+01 8.579669e+01 1.497738e+01 8.262495e+01 8.194826e+01 1.699740e+01 8.967814e+01 5.258349e+01 1.119137e+01 8.497963e+01 3.624017e+01 1.712777e+01 7.681300e+01 2.640557e+01 1.967878e+01 
209 2509 -1.216755439314765042e+00 0 0 8.480732e+01 8.559159e+01 1.520420e+01 8.265439e+01 8.191001e+01 1.675412e+01 8.966379e+01 5.298423e+01 1.139712e+01 8.471635e+01 3.616582e+01 1.720261e+01 7.666598e+01 2.644434e+01 2.013025e+01 
210 2521 -1.213435796072529049e+00 0 0 8.476685e+01 8.567472e+01 1.510030e+01 8.282697e+01 8.188343e+01 1.669651e+01 8.976036e+01 5.276711e+01 1.122868e+01 8.499226e+01 3.643023e+01 1.702063e+01 7.676793e+01 2.664276e+01 1.965331e+01 
211 2533 -1.222491525432326087e+00 0 0 8.472441e+01 8.552150e+01 1.522891e+01 8.260530e+01 8.174603e+01 1.648723e+01 8.957695e+01 5.278920e+01 1.134607e+01 8.465392e+01 3.621473e+01 1.710145e+01 7.677119e+01 2.649919e+01 2.026888e+01 
212 2545 -1.215301372162938653e+00 0 0 8.473508e+01 8.571549e+01 1.513848e+01 8.281190e+01 8.192348e+01 1.652801e+01 8.973493e+01 5.268460e+01 1.103984e+01 8.464130e+01 3.624231e+01 1.713633e+01 7.666605e+01 2.669825e+01 1.978281e+01 
213 2557 -1.217750226538173219e+00 0 0 8.466499e+01 8.567120e+01 1.530676e+01 8.289809e+01 8.166389e+01 1.620584e+01 8.963241e+01 5.270345e+01 1.076118e+01 8.465527e+01 3.669166e+01 1.705001e+01 7.672120e+01 2.682381e+01 2.017965e+01 
214 2569 -1.186621408914699582e+00 0 0 8.488406e+01 8.570648e+01 1.521941e+01 8.262808e+01 8.189776e+01 1.559773e+01 8.983085e+01 5.323608e+01 1.127448e+01 8.452561e+01 3.664825e+01 1.768841e+01 7.707288e+01 2.707563e+01 1.987500e+01 
215 2581 -1.223179085368340413e+00 0 0 8.452030e+01 8.570643e+01 1.518087e+01 8.258078e+01 8.161046e+01 1.624036e+01 8.977700e+01 5.277545e+01 1.088384e+01 8.454553e+01 3.710769e+01 1.719425e+01 7.661755e+01 2.653921e+01 1.987010e+01 
216 2593 -1.186817806535189090e+00 0 0 8.507475e+01 8.570098e+01 1.545700e+01 8.255652e+01 8.177143e+01 1.640769e+01 8.952989e+01 5.314183e+01 1.117908e+01 8.487978e+01 3.691273e+01 1.700645e+01 7.664361e+01 2.644617e+01 1.978033e+01 
217 2605 -1.193935181600393358e+00 0 0 8.487581e+01 8.568869e+01 1.504193e+01 8.280426e+01 8.163963e+01 1.621258e+01 8.972487e+01 5.253553e+01 1.094695e+01 8.435073e+01 3.741447e+01 1.701148e+01 7.658729e+01 2.693496e+01 1.984117e+01 
218 2617 -1.221308091986440969e+00 0 0 8.489861e+01 8.565746e+01 1.525001e+01 8.296049e+01 8.153927e+01 1.650292e+01 8.980099e+01 5.291530e+01 1.103448e+01 8.477739e+01 3.742334e+01 1.736806e+01 7.682959e+01 2.721578e+01 2.010730e+01 
219 2629 -1.229626931297452375e+00 0 0 8.471666e+01 8.568621e+01 1.520666e+01 8.284524e+01 8.170293e+01 1.629195e+01 8.958269e+01 5.299164e+01 1.180626e+01 8.453611e+01 3.716632e+01 1.721910e+01 7.692317e+01 2.697259e+01 1.996403e+01 
220 2641 -1.227816678751618928e+00 0 0 8.464740e+01 8.589079e+01 1.484744e+01 8.274154e+01 8.177433e+01 1.602640e+01 8.976457e+01 5.298426e+01 1.153769e+01 8.475823e+01 3.758752e+01 1.706388e+01 7.688997e+01 2.680424e+01 1.971791e+01 
221 2653 -1.194009503076470802e+00 0 0 8.477933e+01 8.559972e+01 1.472786e+01 8.269351e+01 8.193736e+01 1.591340e+01 9.013965e+01 5.295703e+01 1.173642e+01 8.492904e+01 3.736516e+01 1.757662e+01 7.663027e+01 2.669009e+01 1.969333e+01 
222 2665 -1.186317238203260516e+00 0 0 8.501725e+01 8.594917e+01 1.480742e+01 8.251595e+01 8.171462e+01 1.593490e+01 8.998143e+01 5.265508e+01 1.104388e+01 8.484020e+01 3.791543e+01 1.738580e+01 7.683655e+01 2.720477e+01 1.970830e+01 
223 2677 -1.192345409258969147e+00 0 0 8.461550e+01 8.586475e+01 1.483036e+01 8.284217e+01 8.151759e+01 1.544747e+01 9.077773e+01 5.295201e+01 1.153497e+01 8.519299e+01 3.781614e+01 1.766458e+01 7.697538e+01 2.711207e+01 1.987510e+01 
224 2689 -1.223504750899983895e+00 0 0 8.465911e+01 8.576395e+01 1.470140e+01 8.278440e+01 8.177096e+01 1.602727e+01 8.976347e+01 5.270064e+01 1.067069e+01 8.462407e+01 3.793799e+01 1.724264e+01 7.652750e+01 2.690132e+01 2.004491e+01 
225 2701 -1.227335422042978630e+00 0 0 8.491163e+01 8.573421e+01 1.484807e+01 8.263176e+01 8.173715e+01 1.559629e+01 8.991436e+01 5.309424e+01 1.144799e+01 8.486598e+01 3.745479e+01 1.726405e+01 7.690256e+01 2.694256e+01 1.993940e+01 
226 2713 -1.189834850888447981e+00 0 0 8.477000e+01 8.565950e+01 1.496640e+01 8.271389e+01 8.175507e+01 1.554217e+01 9.011051e+01 5.310125e+01 1.100160e+01 8.472391e+01 3.756323e+01 1.724747e+01 7.661858e+01 2.665981e+01 2.022153e+01 
227 2725 -1.224292274748054465e+00 0 0 8.489760e+01 8.561228e+01 1.500745e+01 8.271469e+01 8.172154e+01 1.568774e+01 8.974702e+01 5.337240e+01 1.103070e+01 8.479840e+01 3.740185e+01 1.725410e+01 7.688132e+01 2.712951e+01 2.015001e+01 
228 2737 -1.235981188407656139e+00 0 0 8.476986e+01 8.589363e+01 1.461756e+01 8.282814e+01 8.190491e+01 1.566691e+01 8.971820e+01 5.310399e+01 1.086582e+01 8.498282e+01 3.748289e+01 1.710739e+01 7.689633e+01 2.697525e+01 1.985775e+01 
229 2749 -1.235540250955722286e+00 0 0 8.498668e+01 8.583046e+01 1.474059e+01 8.288046e+01 8.168041e+01 1.538130e+01 8.958676e+01 5.315079e+01 1.079227e+01 8.482561e+01 3.756511e+01 1.703143e+01 7.675174e+01 2.709368e+01 1.977292e+01 
230 2761 -1.236093430249344483e+00 0 0 8.487867e+01 8.594310e+01 1.483861e+01 8.263467e+01 8.183092e+01 1.535291e+01 8.966116e+01 5.327569e+01 1.067205e+01 8.495634e+01 3.728255e+01 1.706946e+01 7.686563e+01 2.707053e+01 1.956974e+01 
231 2773 -1.239679337565691153e+00 0 0 8.479552e+01 8.574222e+01 1.468583e+01 8.266471e+01 8.165036e+01 1.524445e+01 8.956996e+01 5.295402e+01 1.071070e+01 8.473725e+01 3.746144e+01 1.715863e+01 7.683806e+01 2.666888e+01 1.952649e+01 
232 2785 -1.239507778806073768e+00 0 0 8.486204e+01 8.574274e+01 1.456046e+01 8.269761e+01 8.196551e+01 1.543455e+01 8.967827e+01 5.312550e+01 1.084896e+01 8.492744e+01 3.730321e+01 1.686728e+01 7.674837e+01 2.691186e+01 1.956444e+01 
233 2797 -1.234047202250208253e+00 0 0 8.493614e+01 8.565233e+01 1.471392e+01 8.289902e+01 8.174253e+01 1.533391e+01 8.971832e+01 5.304304e+01 1.035934e+01 8.487384e+01 3.759152e+01 1.676945e+01 7.665697e+01 2.670998e+01 1.956804e+01 
234 2809 -1.232497506077237404e+00 0 0 8.469172e+01 8.563592e+01 1.480854e+01 8.285256e+01 8.171424e+01 1.552536e+01 8.963955e+01 5.328898e+01 1.095413e+01 8.486943e+01 3.753392e+01 1.716981e+01 7.682634e+01 2.668267e+01 1.968093e+01 
235 2821 -1.238069633381549739e+00 0 0 8.455175e+01 8.550094e+01 1.473915e+01 8.294601e+01 8.189878e+01 1.530427e+01 8.956109e+01 5.334121e+01 1.077828e+01 8.466466e+01 3.749108e+01 1.708498e+01 7.683355e+01 2.678890e+01 1.961711e+01 
236 2833 -1.233259166251247319e+00 0 0 8.479895e+01 8.578859e+01 1.466835e+01 8.284600e+01 8.175976e+01 1.552413e+01 8.956933e+01 5.296156e+01 1.045922e+01 8.454567e+01 3.766071e+01 1.698709e+01 7.670490e+01 2.683014e+01 1.980941e+01 
237 2845 -1.231429211876879259e+00 0 0 8.481621e+01 8.575301e+01 1.471037e+01 8.275788e+01 8.164004e+01 1.560215e+01 8.955783e+01 5.306835e+01 1.066403e+01 8.458025e+01 3.748544e+01 1.709620e+01 7.691887e+01 2.672832e+01 1.981897e+01 
238 2857 -1.233593171275391365e+00 0 0 8.489855e+01 8.566369e+01 1.461342e+01 8.286614e+01 8.182874e+01 1.562388e+01 8.964822e+01 5.306672e+01 1.074904e+01 8.498716e+01 3.715497e+01 1.703889e+01 7.690450e+01 2.671657e+01 1.964072e+01 
239 2869 -1.234627437277196593e+00 0 0 8.474932e+01 8.553754e+01 1.472389e+01 8.273466e+01 8.169445e+01 1.544210e+01 8.964200e+01 5.321743e+01 1.045487e+01 8.465590e+01 3.702923e+01 1.713006e+01 7.682628e+01 2.687624e+01 1.980627e+01 
240 2881 -1.240252821193509769e+00 0 0 8.480456e+01 8.564660e+01 1.448040e+01 8.263950e+01 8.172012e+01 1.574233e+01 8.971261e+01 5.310585e+01 1.089202e+01 8.478254e+01 3.714266e+01 1.696623e+01 7.670733e+01 2.680641e+01 1.950679e+01 
241 2893 -1.240565545968866035e+00 0 0 8.489648e+01 8.563500e+01 1.451800e+01 8.274934e+01 8.186639e+01 1.567654e+01 8.966661e+01 5.300820e+01 1.085505e+01 8.498604e+01 3.731997e+01 1.704022e+01 7.686867e+01 2.696639e+01 1.966843e+01 
242 2905 -1.248359455847189992e+00 0 0 8.473802e+01 8.566072e+01 1.447284e+01 8.281047e+01 8.172585e+01 1.540910e+01 8.974314e+01 5.305753e+01 1.087545e+01 8.472004e+01 3.727127e+01 1.713949e+01 7.680339e+01 2.696922e+01 1.953909e+01 
243 2917 -1.248056515208411543e+00 0 0 8.466965e+01 8.573929e+01 1.444596e+01 8.292871e+01 8.162179e+01 1.552984e+01 8.969678e+01 5.297246e+01 1.093774e+01 8.469327e+01 3.725158e+01 1.709795e+01 7.696772e+01 2.693332e+01 1.952451e+01 
244 2929 -1.249890367066429642e+00 0 0 8.460909e+01 8.555929e+01 1.452598e+01 8.285712e+01 8.173141e+01 1.518293e+01 8.992054e+01 5.326548e+01 1.098350e+01 8.478691e+01 3.739425e+01 1.716475e+01 7.686948e+01 2.689989e+01 1.955780e+01 
245 2941 -1.255043740452709278e+00 0 0 8.479794e+01 8.557742e+01 1.436484e+01 8.299428e+01 8.181866e+01 1.527251e+01 8.957136e+01 5.314018e+01 1.084776e+01 8.458535e+01 3.723172e+01 1.713714e+01 7.685665e+01 2.697083e+01 1.955564e+01 
246 2953 -1.247505208483027372e+00 0 0 8.489876e+01 8.570618e+01 1.444361e+01 8.283482e+01 8.184849e+01 1.526817e+01 8.950225e+01 5.304122e+01 1.082306e+01 8.457285e+01 3.707062e+01 1.714358e+01 7.688992e+01 2.709548e+01 1.958807e+01 
247 2965 -1.253238374547566591e+00 0 0 8.476597e+01 8.575541e+01 1.436525e+01 8.282875e+01 8.176057e+01 1.528971e+01 8.959511e+01 5.297007e+01 1.103917e+01 8.464975e+01 3.740529e+01 1.722210e+01 7.688024e+01 2.706015e+01 1.951721e+01 
248 2977 -1.251604039233317867e+00 0 0 8.467126e+01 8.575838e+01 1.441888e+01 8.287013e+01 8.165515e+01 1.516360e+01 8.956975e+01 5.293344e+01 1.093967e+01 8.470067e+01 3.759068e+01 1.709794e+01 7.673475e+01 2.689524e+01 1.955059e+01 
249 2989 -1.251693648021585892e+00 0 0 8.466577e+01 8.581210e+01 1.436667e+01 8.299405e+01 8.174926e+01 1.524811e+01 8.956045e+01 5.295545e+01 1.116023e+01 8.455997e+01 3.752343e+01 1.707709e+01 7.685842e+01 2.696685e+01 1.957626e+01 
250 3001 -1.254055816414151314e+00 0 0 8.466169e+01 8.575641e+01 1.435712e+01 8.295755e+01 8.175811e+01 1.528231e+01 8.958047e+01 5.285471e+01 1.090998e+01 8.455776e+01 3.745974e+01 1.716550e+01 7.668304e+01 2.696968e+01 1.951390e+01 
251 3013 -1.252330832151623552e+00 0 0 8.467350e+01 8.573978e+01 1.448146e+01 8.297483e+01 8.175315e+01 1.520270e+01 8.965331e+01 5.308391e+01 1.095884e+01 8.463620e+01 3.747072e+01 1.713786e+01 7.674457e+01 2.693521e+01 1.956499e+01 
252 3025 -1.250424734739823407e+00 0 0 8.483270e+01 8.579462e+01 1.436425e+01 8.274821e+01 8.172249e+01 1.525055e+01 8.961523e+01 5.296686e+01 1.113506e+01 8.459445e+01 3.757281e+01 1.724688e+01 7.673549e+01 2.710539e+01 1.953308e+01 
253 3037 -1.254435802676508782e+00 0 0 8.472268e+01 8.567622e+01 1.436694e+01 8.296435e+01 8.170048e+01 1.535849e+01 8.951797e+01 5.306700e+01 1.100239e+01 8.452216e+01 3.747701e+01 1.702359e+01 7.674174e+01 2.707842e+01 1.954787e+01 
254 3049 -1.252100034768520054e+00 0 0 8.479211e+01 8.574082e+01 1.434751e+01 8.292714e+01 8.162634e+01 1.542575e+01 8.955255e+01 5.297297e+01 1.084264e+01 8.458765e+01 3.738551e+01 1.701392e+01 7.676832e+01 2.687844e+01 1.959422e+01 
255 3061 -1.252399452313058381e+00 0 0 8.481423e+01 8.579297e+01 1.442667e+01 8.288074e+01 8.182423e+01 1.527508e+01 8.955726e+01 5.309070e+01 1.101027e+01 8.476112e+01 3.721462e+01 1.707187e+01 7.678724e+01 2.707454e+01 1.956754e+01 
256 3073 -1.252885539125454750e+00 0 0 8.487432e+01 8.563243e+01 1.449168e+01 8.284175e+01 8.193702e+01 1.523218e+01 8.950239e+01 5.308332e+01 1.092456e+01 8.467512e+01 3.719848e+01 1.703696e+01 7.686456e+01 2.718437e+01 1.964257e+01 
257 3085 -1.252579762904277194e+00 0 0 8.492113e+01 8.588973e+01 1.442278e+01 8.292720e+01 8.178743e+01 1.541322e+01 8.956758e+01 5.322549e+01 1.095488e+01 8.462096e+01 3.733823e+01 1.690449e+01 7.678268e+01 2.721362e+01 1.964478e+01 
258 3097 -1.252611180083953446e+00 0 0 8.480504e+01 8.593832e+01 1.437147e+01 8.295432e+01 8.173914e+01 1.528298e+01 8.969909e+01 5.315823e+01 1.109732e+01 8.466882e+01 3.747178e+01 1.707234e+01 7.681333e+01 2.703573e+01 1.964542e+01 
259 3109 -1.251858536656455190e+00 0 0 8.481335e+01 8.581835e+01 1.442093e+01 8.289333e+01 8.194418e+01 1.527334e+01 8.990235e+01 5.316719e+01 1.092803e+01 8.468860e+01 3.725676e+01 1.703305e+01 7.671167e+01 2.716471e+01 1.966243e+01 
260 3121 -1.253219876220714291e+00 0 0 8.488578e+01 8.585498e+01 1.443188e+01 8.294439e+01 8.198485e+01 1.523536e+01 8.972651e+01 5.319117e+01 1.101375e+01 8.467262e+01 3.731097e+01 1.705803e+01 7.687833e+01 2.721569e+01 1.969708e+01 
261 3133 -1.254755848739989910e+00 0 0 8.478201e+01 8.590267e+01 1.431915e+01 8.296427e+01 8.184864e+01 1.515664e+01 8.982719e+01 5.314751e+01 1.124222e+01 8.483071e+01 3.765210e+01 1.708200e+01 7.671816e+01 2.723523e+01 1.950834e+01 
262 3145 -1.255127469647398852e+00 0 0 8.475002e+01 8.576797e+01 1.432639e+01 8.296811e+01 8.178911e+01 1.516811e+01 8.989263e+01 5.308069e+01 1.118635e+01 8.460026e+01 3.755767e+01 1.711212e+01 7.673472e+01 2.725064e+01 1.954264e+01 
263 3157 -1.258332619849483081e+00 0 0 8.489297e+01 8.585171e+01 1.439111e+01 8.294653e+01 8.185829e+01 1.515659e+01 8.959499e+01 5.313248e+01 1.086310e+01 8.464036e+01 3.735624e+01 1.696920e+01 7.670506e+01 2.719036e+01 1.958333e+01 
264 3169 -1.257331135675156197e+00 0 0 8.496746e+01 8.594575e+01 1.444056e+01 8.283149e+01 8.168924e+01 1.518739e+01 8.977065e+01 5.313566e+01 1.100745e+01 8.461429e+01 3.746327e+01 1.693815e+01 7.660051e+01 2.731031e+01 1.951312e+01 
265 3181 -1.256034398780704997e+00 0 0 8.489740e+01 8.596767e+01 1.440733e+01 8.289370e+01 8.185958e+01 1.519282e+01 8.984891e+01 5.314206e+01 1.095049e+01 8.465003e+01 3.730467e+01 1.702468e+01 7.666131e+01 2.717544e+01 1.950748e+01 
266 3193 -1.257018769365291666e+00 0 0 8.495213e+01 8.587560e+01 1.437426e+01 8.287860e+01 8.182347e+01 1.520216e+01 8.972530e+01 5.324935e+01 1.086455e+01 8.456817e+01 3.729341e+01 1.702388e+01 7.664919e+01 2.719557e+01 1.956008e+01 
267 3205 -1.257857765876003064e+00 0 0 8.497395e+01 8.593355e+01 1.435797e+01 8.294982e+01 8.175837e+01 1.520016e+01 8.964774e+01 5.320862e+01 1.101591e+01 8.456335e+01 3.731661e+01 1.692411e+01 7.665858e+01 2.714949e+01 1.957324e+01 
268 3217 -1.255717506302689745e+00 0 0 8.496820e+01 8.596364e+01 1.429355e+01 8.284538e+01 8.179822e+01 1.525707e+01 8.964361e+01 5.316783e+01 1.108997e+01 8.462375e+01 3.733644e+01 1.708203e+01 7.671847e+01 2.720876e+01 1.959342e+01 
269 3229 -1.257046440027983492e+00 0 0 8.490950e+01 8.590282e+01 1.432395e+01 8.284156e+01 8.184965e+01 1.520981e+01 8.967309e+01 5.319086e+01 1.095228e+01 8.458015e+01 3.744886e+01 1.708375e+01 7.670561e+01 2.728018e+01 1.961030e+01 
270 3241 -1.257962251876221238e+00 0 0 8.498140e+01 8.598621e+01 1.431139e+01 8.282449e+01 8.173173e+01 1.517230e+01 8.961662e+01 5.314857e+01 1.093102e+01 8.462021e+01 3.760517e+01 1.706280e+01 7.671597e+01 2.737555e+01 1.952694e+01 
271 3253 -1.259106014304068877e+00 0 0 8.494996e+01 8.596620e+01 1.430202e+01 8.285911e+01 8.179298e+01 1.520227e+01 8.966184e+01 5.324294e+01 1.090442e+01 8.461435e+01 3.744955e+01 1.701312e+01 7.661804e+01 2.730866e+01 1.955365e+01 
272 3265 -1.258866059452979469e+00 0 0 8.491556e+01 8.588331e+01 1.434057e+01 8.279961e+01 8.182310e+01 1.519999e+01 8.961677e+01 5.323948e+01 1.086907e+01 8.459387e+01 3.738687e+01 1.702708e+01 7.658334e+01 2.736113e+01 1.950865e+01 
273 3277 -1.259504678039992331e+00 0 0 8.488982e+01 8.592182e+01 1.432529e+01 8.280258e+01 8.183960e+01 1.516573e+01 8.952732e+01 5.318210e+01 1.090558e+01 8.461294e+01 3.731736e+01 1.703467e+01 7.671069e+01 2.738043e+01 1.955321e+01 
274 3289 -1.258442607883494491e+00 0 0 8.494207e+01 8.588897e+01 1.433074e+01 8.284166e+01 8.179043e+01 1.521956e+01 8.964787e+01 5.319615e+01 1.085853e+01 8.464348e+01 3.740985e+01 1.702373e+01 7.659967e+01 2.736230e+01 1.956313e+01 
275 3301 -1.258891729346970800e+00 0 0 8.495045e+01 8.588313e+01 1.434673e+01 8.276497e+01 8.180530e+01 1.517609e+01 8.969863e+01 5.326281e+01 1.082691e+01 8.460514e+01 3.737949e+01 1.708376e+01 7.658797e+01 2.742343e+01 1.952647e+01 
276 3313 -1.258712330237983679e+00 0 0 8.499290e+01 8.597902e+01 1.430711e+01 8.284201e+01 8.175014e+01 1.522451e+01 8.971968e+01 5.324729e+01 1.090091e+01 8.465848e+01 3.747103e+01 1.702119e+01 7.663856e+01 2.732634e+01 1.954400e+01 
277 3325 -1.258661434817016644e+00 0 0 8.491478e+01 8.597547e+01 1.435592e+01 8.287368e+01 8.171711e+01 1.522017e+01 8.961577e+01 5.323151e+01 1.088791e+01 8.458206e+01 3.740499e+01 1.705503e+01 7.669948e+01 2.736277e+01 1.954129e+01 
278 3337 -1.259210754875609517e+00 0 0 8.491776e+01 8.594189e+01 1.436981e+01 8.290166e+01 8.167863e+01 1.519637e+01 8.961373e+01 5.322192e+01 1.084292e+01 8.462051e+01 3.743329e+01 1.702558e+01 7.667651e+01 2.733009e+01 1.954500e+01 
279 3349 -1.260026359972933330e+00 0 0 8.488202e+01 8.594625e+01 1.433236e+01 8.294256e+01 8.166608e+01 1.519600e+01 8.961683e+01 5.319252e+01 1.088642e+01 8.465123e+01 3.748842e+01 1.701154e+01 7.662540e+01 2.731526e+01 1.951860e+01 
280 3361 -1.260872783958103316e+00 0 0 8.492700e+01 8.594137e+01 1.430778e+01 8.292241e+01 8.171849e+01 1.517880e+01 8.963349e+01 5.315957e+01 1.098592e+01 8.459527e+01 3.743224e+01 1.705424e+01 7.669162e+01 2.733884e+01 1.948702e+01 
281 3373 -1.259835662828834524e+00 0 0 8.490132e+01 8.596760e+01 1.429485e+01 8.298246e+01 8.170157e+01 1.522759e+01 8.959861e+01 5.317470e+01 1.089703e+01 8.461477e+01 3.745584e+01 1.702304e+01 7.667560e+01 2.728294e+01 1.955848e+01 
282 3385 -1.260696333514158773e+00 0 0 8.490792e+01 8.596572e+01 1.429020e+01 8.298236e+01 8.172578e+01 1.521651e+01 8.962712e+01 5.319203e+01 1.091557e+01 8.465013e+01 3.743258e+01 1.705175e+01 7.673610e+01 2.731021e+01 1.950787e+01 
283 3397 -1.259842811441765464e+00 0 0 8.490551e+01 8.592107e+01 1.433597e+01 8.295703e+01 8.167153e+01 1.519309e+01 8.955020e+01 5.316681e+01 1.091184e+01 8.461438e+01 3.746936e+01 1.702584e+01 7.671363e+01 2.727029e+01 1.955186e+01 
284 3409 -1.259726362416815348e+00 0 0 8.489292e+01 8.594405e+01 1.430540e+01 8.293561e+01 8.163984e+01 1.521081e+01 8.956283e+01 5.312673e+01 1.095574e+01 8.458127e+01 3.743983e+01 1.708050e+01 7.675223e+01 2.727149e+01 1.953835e+01 
285 3421 -1.259402925948797325e+00 0 0 8.487632e+01 8.596451e+01 1.429638e+01 8.289200e+01 8.165229e+01 1.519454e+01 8.966968e+01 5.316485e+01 1.095812e+01 8.461191e+01 3.749648e+01 1.711483e+01 7.670848e+01 2.729551e+01 1.953183e+01 
286 3433 -1.259375439543610087e+00 0 0 8.484965e+01 8.597955e+01 1.431641e+01 8.298588e+01 8.166265e+01 1.520017e+01 8.965548e+01 5.317675e+01 1.095491e+01 8.457045e+01 3.747823e+01 1.707502e+01 7.672349e+01 2.725160e+01 1.954926e+01 
287 3445 -1.259852642279166490e+00 0 0 8.482341e+01 8.597023e+01 1.430846e+01 8.293259e+01 8.168450e+01 1.519524e+01 8.961380e+01 5.311039e+01 1.091182e+01 8.458454e+01 3.749588e+01 1.708580e+01 7.673956e+01 2.730966e+01 1.954780e+01 
288 3457 -1.261042373771958047e+00 0 0 8.487863e+01 8.597948e+01 1.429593e+01 8.292558e+01 8.165125e+01 1.516586e+01 8.955547e+01 5.318422e+01 1.090104e+01 8.457552e+01 3.748068e+01 1.707562e+01 7.670629e+01 2.731168e+01 1.954011e+01 
289 3469 -1.260215360214373526e+00 0 0 8.491558e+01 8.597126e+01 1.434128e+01 8.290659e+01 8.159879e+01 1.516236e+01 8.957874e+01 5.315490e+01 1.090062e+01 8.455539e+01 3.746650e+01 1.707532e+01 7.670532e+01 2.727584e+01 1.953025e+01 
290 3481 -1.259983748401068970e+00 0 0 8.489622e+01 8.596169e+01 1.432263e+01 8.291381e+01 8.165597e+01 1.522798e+01 8.960505e+01 5.314274e+01 1.092719e+01 8.457721e+01 3.747272e+01 1.705324e+01 7.669332e+01 2.736018e+01 1.950762e+01 
291 3493 -1.261538081872487282e+00 0 0 8.493777e+01 8.598425e+01 1.429404e+01 8.292770e+01 8.157192e+01 1.518181e+01 8.960658e+01 5.316183e+01 1.090645e+01 8.454405e+01 3.747165e+01 1.708473e+01 7.672856e+01 2.738278e+01 1.955730e+01 
