%  columns="iteration, evaluation, void, void, void, xmean" (startseed=1, 2016/03/24 13:3:32.66)
210 2521 0 0 0 8.478923e+01 8.562667e+01 1.511291e+01 8.273324e+01 8.179779e+01 1.674719e+01 8.972295e+01 5.282734e+01 1.132913e+01 8.485524e+01 3.645113e+01 1.710999e+01 7.669499e+01 2.663967e+01 1.987362e+01 
211 2533 0 0 0 8.479085e+01 8.561481e+01 1.511969e+01 8.270429e+01 8.169090e+01 1.659538e+01 8.970691e+01 5.290493e+01 1.131092e+01 8.474544e+01 3.641542e+01 1.715268e+01 7.667102e+01 2.656845e+01 2.004333e+01 
212 2545 0 0 0 8.477512e+01 8.571485e+01 1.512738e+01 8.271919e+01 8.175456e+01 1.646403e+01 8.972928e+01 5.282797e+01 1.119717e+01 8.461728e+01 3.643490e+01 1.718408e+01 7.660779e+01 2.669435e+01 1.987545e+01 
213 2557 0 0 0 8.467655e+01 8.574506e+01 1.525288e+01 8.269394e+01 8.173859e+01 1.625709e+01 8.970730e+01 5.279664e+01 1.094875e+01 8.458830e+01 3.654158e+01 1.721201e+01 7.666410e+01 2.673654e+01 1.998921e+01 
214 2569 0 0 0 8.481949e+01 8.568427e+01 1.530759e+01 8.266799e+01 8.175449e+01 1.587234e+01 8.979989e+01 5.301420e+01 1.102935e+01 8.445588e+01 3.664588e+01 1.745321e+01 7.681960e+01 2.685190e+01 1.991825e+01 
215 2581 0 0 0 8.475942e+01 8.564180e+01 1.531226e+01 8.270543e+01 8.153433e+01 1.597612e+01 8.970807e+01 5.285053e+01 1.100646e+01 8.446003e+01 3.684453e+01 1.731412e+01 7.678121e+01 2.680338e+01 1.990222e+01 
216 2593 0 0 0 8.493013e+01 8.571852e+01 1.527248e+01 8.271818e+01 8.175475e+01 1.617797e+01 8.972691e+01 5.290816e+01 1.120502e+01 8.469932e+01 3.709754e+01 1.715943e+01 7.667783e+01 2.671732e+01 1.986142e+01 
217 2605 0 0 0 8.486956e+01 8.579823e+01 1.511403e+01 8.273339e+01 8.175410e+01 1.612859e+01 8.986440e+01 5.281152e+01 1.116338e+01 8.465772e+01 3.745313e+01 1.715575e+01 7.668109e+01 2.688861e+01 1.979088e+01 
218 2617 0 0 0 8.482660e+01 8.570671e+01 1.517513e+01 8.287273e+01 8.169496e+01 1.613805e+01 8.975782e+01 5.281067e+01 1.102709e+01 8.464988e+01 3.751671e+01 1.724575e+01 7.673901e+01 2.698679e+01 1.988055e+01 
219 2629 0 0 0 8.478562e+01 8.578919e+01 1.508608e+01 8.271490e+01 8.161930e+01 1.627819e+01 8.970499e+01 5.269159e+01 1.124548e+01 8.458027e+01 3.752399e+01 1.728901e+01 7.682434e+01 2.695097e+01 1.987782e+01 
220 2641 0 0 0 8.481828e+01 8.584390e+01 1.492302e+01 8.277961e+01 8.173475e+01 1.587320e+01 8.991533e+01 5.301430e+01 1.128127e+01 8.477124e+01 3.764114e+01 1.729786e+01 7.677411e+01 2.696512e+01 1.979714e+01 
221 2653 0 0 0 8.471205e+01 8.568038e+01 1.484541e+01 8.272408e+01 8.175479e+01 1.602733e+01 9.009277e+01 5.295794e+01 1.153668e+01 8.488070e+01 3.755992e+01 1.744176e+01 7.673696e+01 2.678501e+01 1.973073e+01 
222 2665 0 0 0 8.484436e+01 8.581801e+01 1.487197e+01 8.258681e+01 8.172170e+01 1.581816e+01 9.000957e+01 5.284324e+01 1.131683e+01 8.494407e+01 3.776526e+01 1.738284e+01 7.675556e+01 2.700309e+01 1.969837e+01 
223 2677 0 0 0 8.475647e+01 8.578056e+01 1.485800e+01 8.276314e+01 8.164371e+01 1.568012e+01 9.029186e+01 5.290532e+01 1.134969e+01 8.500383e+01 3.774149e+01 1.743615e+01 7.677727e+01 2.704134e+01 1.981569e+01 
224 2689 0 0 0 8.472041e+01 8.575866e+01 1.482095e+01 8.279007e+01 8.164601e+01 1.571169e+01 9.009465e+01 5.285015e+01 1.103446e+01 8.474947e+01 3.781777e+01 1.738000e+01 7.663192e+01 2.695468e+01 1.995808e+01 
225 2701 0 0 0 8.479278e+01 8.569733e+01 1.486125e+01 8.265630e+01 8.173135e+01 1.572110e+01 8.989164e+01 5.298202e+01 1.120272e+01 8.477206e+01 3.750923e+01 1.736578e+01 7.679066e+01 2.696430e+01 1.995979e+01 
226 2713 0 0 0 8.476682e+01 8.569469e+01 1.494899e+01 8.271870e+01 8.174924e+01 1.569757e+01 9.003240e+01 5.307487e+01 1.103750e+01 8.476564e+01 3.740048e+01 1.726480e+01 7.679928e+01 2.687126e+01 2.010636e+01 
227 2725 0 0 0 8.493926e+01 8.571690e+01 1.492329e+01 8.273351e+01 8.173585e+01 1.565492e+01 8.995434e+01 5.321012e+01 1.110201e+01 8.475578e+01 3.731083e+01 1.731480e+01 7.683536e+01 2.702109e+01 1.998554e+01 
228 2737 0 0 0 8.483555e+01 8.571577e+01 1.481256e+01 8.272947e+01 8.178682e+01 1.557761e+01 8.984712e+01 5.333024e+01 1.108725e+01 8.484123e+01 3.723449e+01 1.726029e+01 7.688912e+01 2.701484e+01 1.986650e+01 
229 2749 0 0 0 8.487373e+01 8.576182e+01 1.481607e+01 8.281590e+01 8.173070e+01 1.551112e+01 8.969890e+01 5.319513e+01 1.081850e+01 8.483503e+01 3.733281e+01 1.713050e+01 7.679901e+01 2.703570e+01 1.973791e+01 
230 2761 0 0 0 8.483787e+01 8.575969e+01 1.482338e+01 8.264786e+01 8.188367e+01 1.539666e+01 8.973398e+01 5.316262e+01 1.074211e+01 8.493186e+01 3.725660e+01 1.711011e+01 7.678457e+01 2.704425e+01 1.959683e+01 
231 2773 0 0 0 8.476420e+01 8.573657e+01 1.478372e+01 8.267280e+01 8.176650e+01 1.539424e+01 8.964679e+01 5.306790e+01 1.077872e+01 8.495952e+01 3.732389e+01 1.710637e+01 7.682453e+01 2.677577e+01 1.954861e+01 
232 2785 0 0 0 8.478068e+01 8.566960e+01 1.476918e+01 8.273309e+01 8.192718e+01 1.541680e+01 8.967587e+01 5.315842e+01 1.079479e+01 8.500087e+01 3.727997e+01 1.702430e+01 7.678415e+01 2.672372e+01 1.956680e+01 
233 2797 0 0 0 8.482661e+01 8.559985e+01 1.479388e+01 8.280086e+01 8.178340e+01 1.537433e+01 8.958528e+01 5.310200e+01 1.062133e+01 8.484779e+01 3.742962e+01 1.694851e+01 7.672611e+01 2.663926e+01 1.968566e+01 
234 2809 0 0 0 8.468279e+01 8.554268e+01 1.484813e+01 8.282700e+01 8.175590e+01 1.550010e+01 8.955800e+01 5.315473e+01 1.082669e+01 8.477688e+01 3.741088e+01 1.705684e+01 7.680148e+01 2.663886e+01 1.972073e+01 
235 2821 0 0 0 8.466087e+01 8.556740e+01 1.475222e+01 8.286789e+01 8.175274e+01 1.546371e+01 8.945718e+01 5.314314e+01 1.075868e+01 8.464660e+01 3.745162e+01 1.698653e+01 7.678997e+01 2.667225e+01 1.968091e+01 
236 2833 0 0 0 8.470986e+01 8.570912e+01 1.475937e+01 8.290419e+01 8.170529e+01 1.551632e+01 8.953603e+01 5.318682e+01 1.066433e+01 8.468876e+01 3.745845e+01 1.698451e+01 7.680506e+01 2.671892e+01 1.974188e+01 
237 2845 0 0 0 8.477277e+01 8.566089e+01 1.472503e+01 8.287653e+01 8.168951e+01 1.561513e+01 8.953570e+01 5.320914e+01 1.070832e+01 8.469397e+01 3.737381e+01 1.697790e+01 7.688674e+01 2.671777e+01 1.979813e+01 
238 2857 0 0 0 8.482124e+01 8.568038e+01 1.468808e+01 8.288641e+01 8.174829e+01 1.564651e+01 8.959176e+01 5.317605e+01 1.073410e+01 8.478424e+01 3.721050e+01 1.698777e+01 7.687559e+01 2.676857e+01 1.973057e+01 
239 2869 0 0 0 8.480564e+01 8.564697e+01 1.465108e+01 8.277542e+01 8.168519e+01 1.559445e+01 8.962656e+01 5.316804e+01 1.071473e+01 8.472646e+01 3.722233e+01 1.709196e+01 7.688675e+01 2.680006e+01 1.975855e+01 
240 2881 0 0 0 8.482390e+01 8.564728e+01 1.455035e+01 8.268011e+01 8.172623e+01 1.566231e+01 8.974614e+01 5.309582e+01 1.087676e+01 8.480037e+01 3.720266e+01 1.713219e+01 7.680632e+01 2.686602e+01 1.964936e+01 
241 2893 0 0 0 8.485569e+01 8.566774e+01 1.455273e+01 8.269616e+01 8.178213e+01 1.567141e+01 8.971668e+01 5.307856e+01 1.080949e+01 8.486738e+01 3.713871e+01 1.707042e+01 7.682660e+01 2.692869e+01 1.963925e+01 
242 2905 0 0 0 8.480723e+01 8.567899e+01 1.455022e+01 8.275617e+01 8.183360e+01 1.551368e+01 8.975531e+01 5.308803e+01 1.084614e+01 8.477016e+01 3.711809e+01 1.708253e+01 7.679433e+01 2.695228e+01 1.964520e+01 
243 2917 0 0 0 8.471900e+01 8.572318e+01 1.449684e+01 8.282253e+01 8.176719e+01 1.549182e+01 8.972534e+01 5.304109e+01 1.094853e+01 8.473393e+01 3.722940e+01 1.711986e+01 7.692297e+01 2.693679e+01 1.962545e+01 
244 2929 0 0 0 8.468886e+01 8.567069e+01 1.448636e+01 8.283246e+01 8.172518e+01 1.534508e+01 8.976407e+01 5.308166e+01 1.092802e+01 8.474999e+01 3.733260e+01 1.716301e+01 7.689244e+01 2.697260e+01 1.955535e+01 
245 2941 0 0 0 8.473770e+01 8.562757e+01 1.439354e+01 8.289276e+01 8.175282e+01 1.533456e+01 8.963789e+01 5.302856e+01 1.081310e+01 8.465988e+01 3.729876e+01 1.712876e+01 7.687706e+01 2.692728e+01 1.958227e+01 
246 2953 0 0 0 8.481729e+01 8.568462e+01 1.441737e+01 8.282202e+01 8.177280e+01 1.537312e+01 8.956424e+01 5.300717e+01 1.082951e+01 8.463277e+01 3.724641e+01 1.715000e+01 7.687444e+01 2.694400e+01 1.957285e+01 
247 2965 0 0 0 8.476121e+01 8.569190e+01 1.441071e+01 8.283341e+01 8.174822e+01 1.533263e+01 8.960240e+01 5.297645e+01 1.087602e+01 8.464794e+01 3.734502e+01 1.712978e+01 7.683583e+01 2.692230e+01 1.959219e+01 
248 2977 0 0 0 8.473716e+01 8.569461e+01 1.444467e+01 8.287234e+01 8.170648e+01 1.526317e+01 8.958711e+01 5.300484e+01 1.087355e+01 8.463756e+01 3.740023e+01 1.712445e+01 7.677237e+01 2.690212e+01 1.959853e+01 
249 2989 0 0 0 8.465706e+01 8.574081e+01 1.440882e+01 8.289642e+01 8.173388e+01 1.524395e+01 8.962513e+01 5.295889e+01 1.104917e+01 8.460642e+01 3.748060e+01 1.714293e+01 7.676746e+01 2.692858e+01 1.960057e+01 
250 3001 0 0 0 8.464689e+01 8.574140e+01 1.437681e+01 8.293023e+01 8.174335e+01 1.529921e+01 8.962433e+01 5.292523e+01 1.107426e+01 8.463523e+01 3.746708e+01 1.713975e+01 7.673050e+01 2.696104e+01 1.953130e+01 
251 3013 0 0 0 8.463642e+01 8.576966e+01 1.439730e+01 8.290082e+01 8.173746e+01 1.529153e+01 8.966166e+01 5.294508e+01 1.110309e+01 8.466930e+01 3.757628e+01 1.718186e+01 7.673872e+01 2.700183e+01 1.955771e+01 
252 3025 0 0 0 8.473291e+01 8.577135e+01 1.440643e+01 8.284161e+01 8.173519e+01 1.534570e+01 8.966514e+01 5.295985e+01 1.110583e+01 8.464246e+01 3.755805e+01 1.719255e+01 7.668619e+01 2.704504e+01 1.956517e+01 
253 3037 0 0 0 8.477633e+01 8.572444e+01 1.439083e+01 8.288495e+01 8.172402e+01 1.528973e+01 8.958577e+01 5.296913e+01 1.105865e+01 8.458096e+01 3.756040e+01 1.709889e+01 7.673048e+01 2.704798e+01 1.956782e+01 
254 3049 0 0 0 8.481188e+01 8.577523e+01 1.442501e+01 8.288460e+01 8.170250e+01 1.537022e+01 8.956431e+01 5.296188e+01 1.098481e+01 8.461558e+01 3.742926e+01 1.705297e+01 7.678845e+01 2.701338e+01 1.959824e+01 
255 3061 0 0 0 8.478055e+01 8.580251e+01 1.443809e+01 8.285785e+01 8.176874e+01 1.532527e+01 8.955717e+01 5.301747e+01 1.097017e+01 8.471059e+01 3.733208e+01 1.706268e+01 7.680519e+01 2.707688e+01 1.960851e+01 
256 3073 0 0 0 8.481684e+01 8.574296e+01 1.445038e+01 8.287052e+01 8.183230e+01 1.527040e+01 8.953809e+01 5.307795e+01 1.099776e+01 8.470396e+01 3.732513e+01 1.706436e+01 7.684076e+01 2.711485e+01 1.965564e+01 
257 3085 0 0 0 8.487250e+01 8.584234e+01 1.440547e+01 8.289279e+01 8.180859e+01 1.534182e+01 8.962568e+01 5.318908e+01 1.103314e+01 8.472323e+01 3.737665e+01 1.704020e+01 7.679605e+01 2.713809e+01 1.963133e+01 
258 3097 0 0 0 8.483683e+01 8.585929e+01 1.440936e+01 8.291927e+01 8.177623e+01 1.530927e+01 8.965396e+01 5.318825e+01 1.106373e+01 8.468136e+01 3.744011e+01 1.705194e+01 7.677552e+01 2.708135e+01 1.964997e+01 
259 3109 0 0 0 8.483772e+01 8.584476e+01 1.440554e+01 8.291979e+01 8.184403e+01 1.528308e+01 8.976511e+01 5.317578e+01 1.102381e+01 8.471778e+01 3.740355e+01 1.704161e+01 7.676642e+01 2.708836e+01 1.964651e+01 
260 3121 0 0 0 8.488029e+01 8.588864e+01 1.438488e+01 8.288173e+01 8.185662e+01 1.529970e+01 8.975740e+01 5.317945e+01 1.098292e+01 8.472541e+01 3.740799e+01 1.700358e+01 7.674359e+01 2.715658e+01 1.964139e+01 
261 3133 0 0 0 8.481452e+01 8.590769e+01 1.431764e+01 8.291847e+01 8.180691e+01 1.522761e+01 8.980566e+01 5.318778e+01 1.112526e+01 8.479997e+01 3.757242e+01 1.698711e+01 7.668827e+01 2.715675e+01 1.953200e+01 
262 3145 0 0 0 8.478599e+01 8.586144e+01 1.435455e+01 8.292325e+01 8.179087e+01 1.519170e+01 8.987794e+01 5.318389e+01 1.116823e+01 8.470758e+01 3.757458e+01 1.702498e+01 7.664459e+01 2.719195e+01 1.955537e+01 
263 3157 0 0 0 8.481126e+01 8.586912e+01 1.442749e+01 8.287945e+01 8.186472e+01 1.518951e+01 8.972930e+01 5.315771e+01 1.104565e+01 8.470540e+01 3.744088e+01 1.702902e+01 7.669254e+01 2.719890e+01 1.956336e+01 
264 3169 0 0 0 8.491253e+01 8.589498e+01 1.442409e+01 8.286767e+01 8.182172e+01 1.521023e+01 8.969767e+01 5.318191e+01 1.102206e+01 8.467750e+01 3.736055e+01 1.697920e+01 7.668689e+01 2.723487e+01 1.956400e+01 
265 3181 0 0 0 8.493001e+01 8.590459e+01 1.441713e+01 8.286151e+01 8.180974e+01 1.522362e+01 8.972465e+01 5.316500e+01 1.094152e+01 8.466297e+01 3.734227e+01 1.697666e+01 7.666493e+01 2.722236e+01 1.957345e+01 
266 3193 0 0 0 8.494790e+01 8.587531e+01 1.437706e+01 8.287980e+01 8.178651e+01 1.521429e+01 8.972694e+01 5.318766e+01 1.095068e+01 8.458431e+01 3.733901e+01 1.703869e+01 7.664609e+01 2.722379e+01 1.961378e+01 
267 3205 0 0 0 8.496158e+01 8.591580e+01 1.434099e+01 8.289583e+01 8.178770e+01 1.521561e+01 8.963668e+01 5.315790e+01 1.098200e+01 8.456382e+01 3.732203e+01 1.703754e+01 7.667587e+01 2.720675e+01 1.960586e+01 
268 3217 0 0 0 8.493714e+01 8.593354e+01 1.434990e+01 8.286213e+01 8.179239e+01 1.524087e+01 8.967046e+01 5.316112e+01 1.103723e+01 8.463502e+01 3.741477e+01 1.706511e+01 7.668990e+01 2.721359e+01 1.957910e+01 
269 3229 0 0 0 8.492334e+01 8.592775e+01 1.434649e+01 8.284468e+01 8.181695e+01 1.522598e+01 8.963093e+01 5.315845e+01 1.098480e+01 8.460867e+01 3.744557e+01 1.706586e+01 7.667620e+01 2.724390e+01 1.958060e+01 
270 3241 0 0 0 8.492620e+01 8.593200e+01 1.434674e+01 8.282767e+01 8.180367e+01 1.520602e+01 8.962761e+01 5.319985e+01 1.098285e+01 8.461987e+01 3.748378e+01 1.708460e+01 7.670725e+01 2.730520e+01 1.957448e+01 
271 3253 0 0 0 8.493260e+01 8.594168e+01 1.431658e+01 8.284054e+01 8.180400e+01 1.519726e+01 8.965459e+01 5.317317e+01 1.097088e+01 8.459918e+01 3.748045e+01 1.708591e+01 7.666344e+01 2.731034e+01 1.954126e+01 
272 3265 0 0 0 8.493368e+01 8.591270e+01 1.433891e+01 8.284197e+01 8.181078e+01 1.521344e+01 8.966250e+01 5.321570e+01 1.092132e+01 8.460305e+01 3.741446e+01 1.706292e+01 7.663756e+01 2.735130e+01 1.953563e+01 
273 3277 0 0 0 8.492233e+01 8.591609e+01 1.434097e+01 8.283499e+01 8.183449e+01 1.518693e+01 8.963994e+01 5.325162e+01 1.092490e+01 8.461809e+01 3.733635e+01 1.705286e+01 7.666310e+01 2.737437e+01 1.954156e+01 
274 3289 0 0 0 8.491718e+01 8.589820e+01 1.435448e+01 8.282635e+01 8.184117e+01 1.521246e+01 8.966032e+01 5.319669e+01 1.087576e+01 8.462515e+01 3.735183e+01 1.703776e+01 7.664493e+01 2.734773e+01 1.955781e+01 
275 3301 0 0 0 8.493306e+01 8.591822e+01 1.434752e+01 8.282216e+01 8.179114e+01 1.519583e+01 8.968550e+01 5.321580e+01 1.087541e+01 8.461036e+01 3.739168e+01 1.706616e+01 7.663620e+01 2.736656e+01 1.954802e+01 
276 3313 0 0 0 8.494301e+01 8.595421e+01 1.432902e+01 8.282638e+01 8.176289e+01 1.524101e+01 8.969415e+01 5.321517e+01 1.088700e+01 8.462945e+01 3.743010e+01 1.704698e+01 7.664046e+01 2.735605e+01 1.955622e+01 
277 3325 0 0 0 8.493290e+01 8.595311e+01 1.433611e+01 8.284506e+01 8.171832e+01 1.524425e+01 8.964574e+01 5.321474e+01 1.088499e+01 8.461241e+01 3.743809e+01 1.705042e+01 7.666542e+01 2.734828e+01 1.954532e+01 
278 3337 0 0 0 8.492356e+01 8.594538e+01 1.434256e+01 8.288705e+01 8.170361e+01 1.523516e+01 8.965559e+01 5.321605e+01 1.088667e+01 8.462002e+01 3.743847e+01 1.705130e+01 7.666615e+01 2.732038e+01 1.954045e+01 
279 3349 0 0 0 8.488783e+01 8.594117e+01 1.433082e+01 8.292678e+01 8.169833e+01 1.520164e+01 8.966471e+01 5.320755e+01 1.091944e+01 8.464868e+01 3.746023e+01 1.705084e+01 7.664396e+01 2.731740e+01 1.951677e+01 
280 3361 0 0 0 8.491760e+01 8.592727e+01 1.432833e+01 8.293335e+01 8.171807e+01 1.517713e+01 8.966873e+01 5.320286e+01 1.094104e+01 8.463563e+01 3.742949e+01 1.704248e+01 7.666135e+01 2.733067e+01 1.950232e+01 
281 3373 0 0 0 8.490165e+01 8.595652e+01 1.431610e+01 8.294038e+01 8.170394e+01 1.521124e+01 8.965010e+01 5.321202e+01 1.094209e+01 8.462301e+01 3.743811e+01 1.704069e+01 7.667632e+01 2.731465e+01 1.954053e+01 
282 3385 0 0 0 8.489716e+01 8.594872e+01 1.430951e+01 8.294876e+01 8.170421e+01 1.521240e+01 8.963335e+01 5.320428e+01 1.089562e+01 8.462394e+01 3.741321e+01 1.704223e+01 7.668981e+01 2.729438e+01 1.952153e+01 
283 3397 0 0 0 8.489166e+01 8.594181e+01 1.433619e+01 8.294205e+01 8.170163e+01 1.520371e+01 8.961876e+01 5.319976e+01 1.089820e+01 8.463203e+01 3.743562e+01 1.703230e+01 7.669577e+01 2.727806e+01 1.952686e+01 
284 3409 0 0 0 8.488219e+01 8.595370e+01 1.431867e+01 8.292315e+01 8.167972e+01 1.520417e+01 8.961792e+01 5.316388e+01 1.093760e+01 8.459838e+01 3.744103e+01 1.707308e+01 7.671557e+01 2.727324e+01 1.952855e+01 
285 3421 0 0 0 8.486569e+01 8.597065e+01 1.432226e+01 8.292709e+01 8.167674e+01 1.518950e+01 8.965742e+01 5.316676e+01 1.095114e+01 8.460532e+01 3.744949e+01 1.710029e+01 7.671482e+01 2.727274e+01 1.952925e+01 
286 3433 0 0 0 8.485832e+01 8.597857e+01 1.433709e+01 8.294101e+01 8.166496e+01 1.519726e+01 8.963552e+01 5.316455e+01 1.092690e+01 8.458464e+01 3.745095e+01 1.708652e+01 7.672369e+01 2.726657e+01 1.954408e+01 
287 3445 0 0 0 8.485823e+01 8.596741e+01 1.433045e+01 8.292832e+01 8.166465e+01 1.519637e+01 8.962600e+01 5.314550e+01 1.090832e+01 8.458694e+01 3.747434e+01 1.708201e+01 7.672128e+01 2.730201e+01 1.954169e+01 
288 3457 0 0 0 8.487860e+01 8.597184e+01 1.431983e+01 8.292035e+01 8.165882e+01 1.518190e+01 8.959941e+01 5.315903e+01 1.090438e+01 8.457722e+01 3.746498e+01 1.707705e+01 7.671072e+01 2.730456e+01 1.953173e+01 
289 3469 0 0 0 8.490181e+01 8.596944e+01 1.431735e+01 8.291391e+01 8.164116e+01 1.519323e+01 8.959746e+01 5.315764e+01 1.092438e+01 8.457930e+01 3.746904e+01 1.708160e+01 7.670916e+01 2.731724e+01 1.953645e+01 
290 3481 0 0 0 8.491137e+01 8.596167e+01 1.431923e+01 8.291272e+01 8.164258e+01 1.521678e+01 8.960279e+01 5.315496e+01 1.092510e+01 8.456916e+01 3.746699e+01 1.707445e+01 7.670155e+01 2.733271e+01 1.952368e+01 
291 3493 0 0 0 8.492197e+01 8.597870e+01 1.430848e+01 8.292179e+01 8.163305e+01 1.519479e+01 8.960838e+01 5.315531e+01 1.094403e+01 8.456812e+01 3.746382e+01 1.708309e+01 7.673456e+01 2.735609e+01 1.953047e+01 
292 3505 0 0 0 8.490522e+01 8.596525e+01 1.431166e+01 8.293242e+01 8.164047e+01 1.518266e+01 8.960774e+01 5.316563e+01 1.094101e+01 8.455800e+01 3.745835e+01 1.707480e+01 7.671170e+01 2.735394e+01 1.951862e+01 
293 3517 0 0 0 8.489928e+01 8.596694e+01 1.431640e+01 8.294266e+01 8.164728e+01 1.517620e+01 8.960201e+01 5.317875e+01 1.092528e+01 8.455288e+01 3.743781e+01 1.705055e+01 7.671068e+01 2.733473e+01 1.951745e+01 
294 3529 0 0 0 8.491011e+01 8.596497e+01 1.431382e+01 8.294559e+01 8.166055e+01 1.516824e+01 8.958370e+01 5.318288e+01 1.091065e+01 8.454430e+01 3.744049e+01 1.704018e+01 7.670753e+01 2.735700e+01 1.950274e+01 
295 3541 0 0 0 8.490028e+01 8.596906e+01 1.431034e+01 8.295356e+01 8.166235e+01 1.517268e+01 8.958987e+01 5.317984e+01 1.093815e+01 8.456847e+01 3.743951e+01 1.703151e+01 7.672380e+01 2.735814e+01 1.950338e+01 
296 3553 0 0 0 8.490867e+01 8.597129e+01 1.430329e+01 8.296037e+01 8.164665e+01 1.517607e+01 8.956644e+01 5.318196e+01 1.091761e+01 8.455081e+01 3.744156e+01 1.703325e+01 7.672449e+01 2.735599e+01 1.950861e+01 
297 3565 0 0 0 8.491264e+01 8.596835e+01 1.431074e+01 8.296186e+01 8.163896e+01 1.517310e+01 8.955710e+01 5.318683e+01 1.091366e+01 8.454124e+01 3.745113e+01 1.703706e+01 7.674157e+01 2.736049e+01 1.952278e+01 
298 3577 0 0 0 8.493260e+01 8.596024e+01 1.431338e+01 8.294089e+01 8.165108e+01 1.517134e+01 8.955474e+01 5.319459e+01 1.089653e+01 8.454584e+01 3.744212e+01 1.702371e+01 7.673913e+01 2.735891e+01 1.952137e+01 
299 3589 0 0 0 8.493048e+01 8.596699e+01 1.430482e+01 8.295828e+01 8.164429e+01 1.517354e+01 8.953521e+01 5.319694e+01 1.088797e+01 8.454955e+01 3.744888e+01 1.701123e+01 7.674402e+01 2.736011e+01 1.952673e+01 
300 3601 0 0 0 8.492973e+01 8.597412e+01 1.430228e+01 8.295922e+01 8.163863e+01 1.517099e+01 8.953042e+01 5.319267e+01 1.088283e+01 8.454537e+01 3.745943e+01 1.699868e+01 7.674554e+01 2.736381e+01 1.951979e+01 
